124995,0.315288
124996,0.306587
124997,0.261854
124998,0.310069
124999,0.306273
125000,0.314715
125001,0.496339
125002,0.506889
125003,0.556098
125004,0.603205
125005,0.647952
125006,0.671543
125007,0.644406
125008,0.5153
125009,0.350171
125010,0.351317
125011,0.352247
125012,0.355282
125013,0.364325
125014,0.371291
125015,0.376798
125016,0.388188
125017,0.39091
125018,0.504808
125019,0.506998
125020,0.494437
125021,0.511803
125022,0.533874
125023,0.539055
125024,0.588908
125025,0.593997
125026,0.572397
125027,0.583859
125028,0.583105
125029,0.582496
125030,0.582927
125031,0.622203
125032,0.624891
125033,0.627995
125034,0.632644
125035,0.63656
125036,0.64316
125037,0.6444
125038,0.646835
125039,0.659052
125040,0.659829
125041,0.660546
125042,0.662941
125043,0.662607
125044,0.670204
125045,0.671499
125046,0.671251
125047,0.648148
125048,0.641934
125049,0.63192
125050,0.608547
125051,0.565699
125052,0.498461
125053,0.446158
125054,0.500324
125055,0.497765
125056,0.489693
125057,0.489326
125058,0.491872
125059,0.48023
125060,0.478826
125061,0.472222
125062,0.461748
125063,0.461523
125064,0.465677
125065,0.466884
125066,0.468176
125067,0.480729
125068,0.481152
125069,0.483888
125070,0.505376
125071,0.50139
125072,0.498931
125073,0.496712
125074,0.495245
125075,1.1697
125076,0.651935
125077,0.666195
125078,0.685414
125079,0.691028
125080,0.681795
125081,0.652024
125082,0.607749
125083,0.529818
125084,0.379914
125085,0.383233
125086,0.385127
125087,0.38556
125088,0.383399
125089,0.382869
125090,0.380644
125091,0.385969
125092,0.384858
125093,0.384303
125094,0.303002
125095,0.32275
125096,0.453875
125097,0.498175
125098,0.502855
125099,0.507237
125100,0.537159
125101,0.551158
125102,0.546731
125103,0.530433
125104,0.532922
125105,0.605984
125106,0.617902
125107,0.627129
125108,0.629895
125109,0.641307
125110,0.633342
125111,0.625485
125112,0.608057
125113,0.639174
125114,0.60649
125115,0.591788
125116,0.576787
125117,0.5613
125118,0.404345
125119,0.334605
125120,0.360025
125121,0.516928
125122,0.543234
125123,0.552796
125124,0.625426
125125,0.624356
125126,0.622533
125127,0.615758
125128,0.612455
125129,0.609003
125130,0.607991
125131,0.605488
125132,0.667418
125133,0.696221
125134,0.720497
125135,0.732527
125136,0.588013
125137,0.590716
125138,0.591858
125139,0.583362
125140,0.58726
125141,0.646247
125142,0.637687
125143,0.63488
125144,0.611201
125145,0.52033
125146,0.517261
125147,0.50835
125148,0.560896
125149,0.56952
125150,0.655419
125151,0.65499
125152,0.733489
125153,0.736441
125154,0.727708
125155,0.709742
125156,0.685056
125157,0.673233
125158,0.651357
125159,0.638308
125160,0.575344
125161,0.507198
125162,0.508547
125163,0.670727
125164,0.670854
125165,0.692073
125166,0.751795
125167,0.756827
125168,0.758158
125169,0.755281
125170,0.751829
125171,0.72907
125172,0.663836
125173,0.647014
125174,0.631692
125175,0.601915
125176,0.667575
125177,0.639079
125178,0.58509
125179,0.518285
125180,0.683384
125181,0.555234
125182,0.544505
125183,0.58593
125184,0.581375
125185,0.554351
125186,0.564142
125187,0.620458
125188,0.923001
125189,0.857943
125190,1.13098
125191,1.05824
125192,0.977711
125193,0.842723
125194,0.869893
125195,0.872288
125196,0.871662
125197,0.866355
125198,0.764947
125199,0.560551
125200,0.556526
125201,0.547166
125202,0.515564
125203,0.482291
125204,0.638399
125205,0.668419
125206,0.665481
125207,0.701027
125208,0.719048
125209,0.732539
125210,0.745194
125211,0.779332
125212,0.749438
125213,0.757565
125214,0.766099
125215,0.776583
125216,0.633896
125217,0.590563
125218,0.475754
125219,0.399535
125220,0.713789
125221,0.684911
125222,0.721959
125223,0.703865
125224,0.69447
125225,0.580932
125226,0.599061
125227,0.614813
125228,0.602309
125229,0.512275
125230,0.499479
125231,0.473935
125232,0.650569
125233,0.666782
125234,0.660921
125235,0.655295
125236,0.650299
125237,0.65396
125238,0.64036
125239,0.622948
125240,0.661339
125241,0.668136
125242,0.969092
125243,0.983449
125244,1.01318
125245,1.02835
125246,1.0441
125247,1.05997
125248,1.07583
125249,1.10747
125250,1.13936
125251,1.1702
125252,1.17957
125253,1.22541
125254,3.18145
125255,3.86289
125256,4.09293
125257,4.2927
125258,4.9997
125259,4.99594
125260,4.78703
125261,4.5039
125262,2.98823
125263,2.53459
125264,1.29207
125265,1.16417
125266,1.07383
125267,0.967394
125268,1.3043
125269,1.31577
125270,1.31333
125271,1.22801
125272,1.228
125273,1.3616
125274,1.35917
125275,1.35388
125276,1.33349
125277,1.31881
125278,1.29332
125279,1.28754
125280,1.2821
125281,1.27482
125282,1.2765
125283,1.27749
125284,1.27638
125285,1.27544
125286,1.33868
125287,1.33377
125288,1.3437
125289,1.55386
125290,1.54297
125291,1.50478
125292,1.47589
125293,1.18643
125294,1.07692
125295,1.08819
125296,1.28396
125297,1.27253
125298,1.84759
125299,2.22437
125300,3.353
125301,3.60742
125302,3.58796
125303,3.77974
125304,4.34366
125305,4.87659
125306,4.76009
125307,4.64212
125308,4.59492
125309,4.68128
125310,3.70308
125311,3.24619
125312,2.2364
125313,0.873134
125314,0.761556
125315,1.29928
125316,1.40718
125317,1.40335
125318,1.47004
125319,1.1165
125320,0.974294
125321,0.956109
125322,0.920545
125323,0.902447
125324,0.870836
125325,0.855163
125326,0.773655
125327,0.755232
125328,0.65256
125329,0.626895
125330,0.619084
125331,0.611187
125332,0.603337
125333,0.595461
125334,0.587641
125335,0.501478
125336,0.596895
125337,0.592717
125338,0.58894
125339,0.585471
125340,0.5787
125341,0.600743
125342,0.59946
125343,0.596136
125344,0.593469
125345,0.585241
125346,0.58213
125347,0.605473
125348,0.694457
125349,0.725227
125350,0.740286
125351,0.745253
125352,0.753291
125353,0.755008
125354,0.750981
125355,0.704269
125356,0.684852
125357,0.696899
125358,0.689622
125359,0.64905
125360,0.715762
125361,0.695995
125362,0.742151
125363,0.733113
125364,0.594293
125365,0.587801
125366,0.541846
125367,0.492732
125368,0.627506
125369,0.62205
125370,0.616097
125371,0.614755
125372,0.613253
125373,0.609918
125374,0.606446
125375,0.597007
125376,0.593113
125377,0.650445
125378,0.641345
125379,0.631185
125380,0.616458
125381,0.61209
125382,0.607542
125383,0.602715
125384,0.600247
125385,0.597751
125386,0.595218
125387,0.59265
125388,0.544954
125389,0.554495
125390,0.560971
125391,0.538347
125392,0.474605
125393,0.491015
125394,0.530155
125395,0.525143
125396,0.453922
125397,0.444022
125398,0.438603
125399,0.432286
125400,0.429398
125401,0.41115
125402,0.398959
125403,0.594209
125404,0.452491
125405,0.447527
125406,0.525532
125407,0.46425
125408,0.445908
125409,2.45458
125410,2.4938
125411,2.588
125412,2.42136
125413,2.2811
125414,0.815411
125415,0.674556
125416,0.616996
125417,0.934042
125418,0.932761
125419,0.951451
125420,0.948828
125421,0.946383
125422,0.86506
125423,0.851127
125424,0.847275
125425,0.839547
125426,0.835568
125427,0.829624
125428,0.804715
125429,0.798924
125430,0.796293
125431,0.785384
125432,0.7676
125433,1.06582
125434,1.05905
125435,1.05762
125436,1.0564
125437,3.88058
125438,4.08654
125439,2.69193
125440,2.56672
125441,1.96697
125442,1.3697
125443,1.36037
125444,1.35038
125445,1.32808
125446,1.31583
125447,1.24448
125448,1.21897
125449,1.13795
125450,1.29467
125451,1.37169
125452,1.37662
125453,0.9823
125454,2.37279
125455,2.2701
125456,2.17719
125457,2.02289
125458,1.89372
125459,1.78259
125460,1.86481
125461,2.0447
125462,1.98128
125463,1.16874
125464,1.09228
125465,0.964784
125466,0.930483
125467,0.895146
125468,0.845508
125469,0.797378
125470,0.760269
125471,0.65475
125472,0.622066
125473,0.565975
125474,0.868794
125475,0.951234
125476,0.964921
125477,1.06864
125478,1.09924
125479,1.10597
125480,1.09042
125481,1.05625
125482,1.04775
125483,1.03562
125484,1.15221
125485,1.25137
125486,1.3321
125487,1.36005
125488,1.36699
125489,1.33602
125490,1.29304
125491,1.17188
125492,1.14781
125493,1.06995
125494,1.12903
125495,1.05718
125496,0.984225
125497,0.92094
125498,0.866836
125499,0.814692
125500,0.789209
125501,0.666701
125502,0.629836
125503,0.591624
125504,0.624452
125505,0.584804
125506,0.563302
125507,0.541979
125508,0.521003
125509,0.50206
125510,0.466124
125511,0.376347
125512,0.341525
125513,0.298202
125514,0.259333
125515,0.301267
125516,0.281022
125517,0.58738
125518,0.640527
125519,0.665629
125520,0.741278
125521,0.649879
125522,0.644276
125523,0.635871
125524,0.589367
125525,0.540987
125526,0.351366
125527,0.303898
125528,0.201664
125529,0.1451
125530,0.0851665
125531,0.0674637
125532,0.0674578
125533,0.0674388
125534,0.067395
125535,0.0672766
125536,0.0672641
125537,0.0672404
125538,0.0672663
125539,0.0672744
125540,0.0672718
125541,0.06729
125542,0.0672907
125543,0.0672797
125544,0.0672259
125545,0.0672128
125546,0.0671433
125547,0.0671278
125548,0.0671061
125549,0.0670837
125550,0.257493
125551,0.212838
125552,0.115247
125553,0.0670866
125554,0.0670546
125555,0.0670392
125556,0.114952
125557,0.112205
125558,0.342587
125559,0.3491
125560,0.354471
125561,0.346687
125562,0.3156
125563,0.298116
125564,0.286184
125565,0.239041
125566,0.232572
125567,0.216965
125568,0.207417
125569,0.403115
125570,0.388427
125571,0.37376
125572,0.3649
125573,0.355968
125574,0.354743
125575,0.352136
125576,0.399928
125577,0.425885
125578,0.432932
125579,0.465202
125580,0.473001
125581,0.473027
125582,0.472369
125583,0.467752
125584,0.470256
125585,0.522279
125586,0.520656
125587,0.519453
125588,0.51851
125589,0.517943
125590,0.517769
125591,0.512886
125592,0.507731
125593,0.48118
125594,0.459701
125595,0.605604
125596,0.603917
125597,0.58896
125598,0.58272
125599,0.577181
125600,0.575401
125601,0.573487
125602,0.569718
125603,0.565366
125604,0.561183
125605,0.559027
125606,0.556993
125607,0.55193
125608,0.641511
125609,0.601914
125610,0.743803
125611,0.821783
125612,0.546431
125613,0.54624
125614,0.603731
125615,0.597983
125616,0.591886
125617,0.587323
125618,0.559148
125619,0.550855
125620,0.546403
125621,0.522301
125622,0.512009
125623,0.51544
125624,0.515849
125625,0.519481
125626,0.525368
125627,0.550374
125628,0.578998
125629,0.596656
125630,0.624631
125631,0.60731
125632,0.572765
125633,0.551876
125634,0.535312
125635,0.531228
125636,0.527096
125637,0.506756
125638,0.61198
125639,0.611156
125640,0.610201
125641,0.529002
125642,0.528425
125643,0.528344
125644,0.528562
125645,0.533835
125646,0.541043
125647,0.539668
125648,0.539179
125649,0.486333
125650,0.480027
125651,0.4412
125652,0.549479
125653,0.554249
125654,0.58331
125655,0.612404
125656,0.573847
125657,0.583194
125658,0.581261
125659,0.613998
125660,0.423556
125661,0.400138
125662,0.391089
125663,0.383053
125664,0.37843
125665,0.373559
125666,0.363945
125667,0.338243
125668,0.334004
125669,0.339658
125670,0.385475
125671,0.38856
125672,0.564461
125673,0.565564
125674,0.557573
125675,0.544082
125676,0.609321
125677,0.650477
125678,0.625382
125679,0.625472
125680,0.625146
125681,0.624492
125682,0.623156
125683,0.619742
125684,0.617715
125685,0.615469
125686,0.60465
125687,0.600928
125688,0.622981
125689,0.641592
125690,0.646964
125691,0.641582
125692,0.607577
125693,0.607396
125694,0.602881
125695,0.58226
125696,0.4832
125697,0.445193
125698,0.40907
125699,0.39048
125700,0.378754
125701,0.357837
125702,0.343074
125703,0.319978
125704,0.318284
125705,0.317706
125706,0.30762
125707,0.504092
125708,0.506865
125709,0.553714
125710,0.587596
125711,0.604755
125712,0.624072
125713,0.658812
125714,0.690978
125715,0.698236
125716,0.705535
125717,0.704576
125718,0.713184
125719,0.724276
125720,0.81505
125721,0.820352
125722,0.818063
125723,0.815256
125724,0.833815
125725,0.845589
125726,0.870372
125727,0.881524
125728,0.900996
125729,0.924719
125730,0.994838
125731,1.00127
125732,0.854215
125733,0.814755
125734,0.766207
125735,0.619093
125736,0.559908
125737,0.546675
125738,0.492515
125739,0.381709
125740,0.376556
125741,0.370682
125742,0.366245
125743,0.355219
125744,0.35323
125745,0.364697
125746,0.375232
125747,0.388533
125748,0.442609
125749,0.545824
125750,0.605473
125751,0.569431
125752,0.608784
125753,0.635621
125754,0.676173
125755,0.696994
125756,0.589874
125757,0.581782
125758,0.572061
125759,0.567072
125760,0.585041
125761,0.581772
125762,0.640332
125763,0.639567
125764,0.615397
125765,0.570678
125766,0.567005
125767,0.490697
125768,0.488101
125769,0.461449
125770,0.467299
125771,0.528956
125772,0.463727
125773,0.50062
125774,0.520747
125775,0.522715
125776,0.52056
125777,0.526324
125778,0.528819
125779,0.530273
125780,0.56646
125781,0.550222
125782,0.62331
125783,0.619799
125784,0.616058
125785,0.607427
125786,0.604802
125787,0.577067
125788,0.623221
125789,0.622963
125790,0.622322
125791,0.619906
125792,0.59689
125793,0.55628
125794,0.556104
125795,0.475325
125796,0.464674
125797,0.447246
125798,0.43266
125799,0.426681
125800,0.421056
125801,0.450308
125802,0.447466
125803,0.447106
125804,0.468599
125805,0.522971
125806,0.53568
125807,0.580712
125808,0.586498
125809,0.589821
125810,0.598132
125811,0.595693
125812,0.603409
125813,0.604842
125814,0.588424
125815,0.56882
125816,0.551383
125817,0.549908
125818,0.54639
125819,0.544182
125820,0.534655
125821,0.559434
125822,0.558436
125823,0.542603
125824,0.537435
125825,0.532538
125826,0.515878
125827,0.497612
125828,0.579744
125829,0.601104
125830,0.60864
125831,0.627602
125832,0.695998
125833,0.631613
125834,0.556452
125835,0.535114
125836,0.515213
125837,0.507806
125838,0.516434
125839,0.51179
125840,0.460801
125841,0.539745
125842,0.520343
125843,0.424859
125844,0.283076
125845,0.477044
125846,0.475453
125847,0.471751
125848,0.468086
125849,0.466166
125850,0.464329
125851,0.475632
125852,0.502344
125853,0.603629
125854,0.600286
125855,0.223904
125856,0.255503
125857,0.472946
125858,0.383613
125859,0.405207
125860,0.448857
125861,0.430529
125862,0.461858
125863,0.503759
125864,0.492907
125865,0.59309
125866,0.582661
125867,0.591138
125868,0.564632
125869,0.560995
125870,0.577685
125871,0.574825
125872,0.571866
125873,0.5598
125874,0.55251
125875,0.548703
125876,0.533908
125877,0.527613
125878,0.524094
125879,0.425297
125880,0.375546
125881,0.304532
125882,0.295334
125883,0.278119
125884,0.353928
125885,0.353841
125886,0.354541
125887,0.355311
125888,0.538306
125889,0.544526
125890,0.5203
125891,0.988874
125892,1.14345
125893,1.18039
125894,1.18274
125895,1.17742
125896,1.17091
125897,1.16122
125898,1.36321
125899,1.06587
125900,0.819139
125901,0.418043
125902,0.440024
125903,0.479533
125904,0.499843
125905,0.488202
125906,0.482935
125907,0.482864
125908,0.509454
125909,0.521572
125910,0.528827
125911,0.521939
125912,0.527555
125913,0.533624
125914,0.540091
125915,0.599613
125916,0.570089
125917,0.540651
125918,0.525316
125919,0.527605
125920,0.525109
125921,0.527334
125922,0.528836
125923,0.530243
125924,0.531231
125925,0.531768
125926,0.532453
125927,0.532632
125928,0.532702
125929,0.526882
125930,0.521551
125931,0.522704
125932,0.661421
125933,0.6632
125934,0.684578
125935,0.524867
125936,0.503448
125937,0.510258
125938,0.517057
125939,0.504953
125940,0.535956
125941,0.519594
125942,0.518038
125943,0.527467
125944,0.56455
125945,0.574867
125946,0.575682
125947,0.574135
125948,0.555293
125949,0.585279
125950,0.589822
125951,0.597366
125952,0.62838
125953,0.62941
125954,0.616606
125955,0.593829
125956,0.614845
125957,0.613523
125958,0.461603
125959,0.466455
125960,0.472682
125961,0.488145
125962,0.69122
125963,0.830162
125964,0.827606
125965,0.81943
125966,0.794687
125967,0.785304
125968,0.766072
125969,0.709922
125970,0.671882
125971,0.656432
125972,0.620361
125973,0.618356
125974,0.570159
125975,0.560751
125976,0.40253
125977,0.35358
125978,0.305681
125979,0.221426
125980,0.462253
125981,0.613908
125982,0.691837
125983,0.81432
125984,1.04186
125985,1.0786
125986,0.612085
125987,0.685408
125988,0.817415
125989,0.306371
125990,0.0662574
125991,0.0662733
125992,0.0662751
125993,0.0662757
125994,0.0662731
125995,0.0662127
125996,0.0661626
125997,0.0661469
125998,0.0661912
125999,0.0662492
126000,0.0662696
126001,0.0662454
126002,0.0662191
126003,0.0662063
126004,0.0661973
126005,0.0661892
126006,0.0661229
126007,0.0659646
126008,0.0659456
126009,0.065922
126010,0.0659008
126011,0.0658113
126012,0.0657832
126013,0.0658097
126014,0.0658533
126015,0.0658712
126016,0.0658825
126017,0.0658874
126018,0.0658797
126019,0.0658727
126020,0.06562
126021,0.0655365
126022,0.0654613
126023,0.065351
126024,0.0652361
126025,0.5949
126026,0.575588
126027,0.434306
126028,0.359976
126029,0.329201
126030,0.301715
126031,0.288557
126032,0.272966
126033,0.260197
126034,0.221882
126035,0.181651
126036,0.168595
126037,0.130388
126038,0.118205
126039,0.106489
126040,0.0656047
126041,0.0656301
126042,0.0656915
126043,0.065709
126044,0.342369
126045,0.350107
126046,0.35778
126047,0.41278
126048,0.420189
126049,0.475164
126050,0.501489
126051,0.52207
126052,0.528886
126053,0.548732
126054,0.552974
126055,0.559807
126056,0.562864
126057,0.557222
126058,0.575116
126059,0.441427
126060,0.434663
126061,0.437176
126062,0.454028
126063,0.432574
126064,0.428824
126065,0.424737
126066,0.42187
126067,0.419096
126068,0.424084
126069,0.446235
126070,0.455317
126071,0.452237
126072,0.525984
126073,0.528212
126074,0.516468
126075,0.512667
126076,0.509004
126077,0.526826
126078,0.525575
126079,0.513098
126080,0.505099
126081,0.501406
126082,0.513533
126083,1.54033
126084,1.40367
126085,1.16691
126086,0.906068
126087,0.859756
126088,0.858826
126089,0.861162
126090,0.90559
126091,0.933269
126092,0.949433
126093,0.99236
126094,1.00313
126095,1.00986
126096,1.08124
126097,1.18995
126098,1.24793
126099,1.23386
126100,1.28717
126101,1.07885
126102,1.07094
126103,1.04847
126104,1.03543
126105,1.03585
126106,1.03761
126107,1.04315
126108,1.04769
126109,1.06017
126110,1.20953
126111,1.37226
126112,1.44805
126113,1.57929
126114,1.52391
126115,1.50317
126116,1.72536
126117,1.73564
126118,1.70259
126119,1.48015
126120,1.4904
126121,1.47125
126122,1.41749
126123,1.39962
126124,1.39978
126125,1.51468
126126,1.48492
126127,1.507
126128,1.51846
126129,1.56087
126130,1.65922
126131,1.73901
126132,1.71703
126133,1.53287
126134,1.50313
126135,1.43262
126136,1.71584
126137,1.71357
126138,1.75067
126139,1.75253
126140,1.7443
126141,1.70323
126142,1.63777
126143,1.80865
126144,2.57509
126145,2.53318
126146,2.51718
126147,2.51308
126148,2.44268
126149,2.42523
126150,2.43907
126151,2.43183
126152,2.42472
126153,2.41787
126154,4.0549
126155,3.16018
126156,2.12469
126157,1.84495
126158,1.80165
126159,1.2131
126160,1.17097
126161,1.16416
126162,1.17726
126163,1.21818
126164,1.27746
126165,1.31254
126166,1.2938
126167,1.20527
126168,1.1754
126169,1.14477
126170,1.0706
126171,1.04859
126172,1.2844
126173,1.16136
126174,1.14764
126175,1.33158
126176,0.962735
126177,0.939831
126178,0.867846
126179,0.875126
126180,0.871836
126181,0.870351
126182,0.8669
126183,0.864271
126184,0.862691
126185,0.858725
126186,0.968448
126187,0.966038
126188,0.963828
126189,1.29211
126190,1.3585
126191,1.43609
126192,1.45764
126193,1.50247
126194,1.46281
126195,2.01851
126196,2.03357
126197,2.35873
126198,2.66783
126199,2.76347
126200,2.65542
126201,2.81678
126202,2.92556
126203,2.37591
126204,2.37255
126205,1.73657
126206,1.46307
126207,1.61739
126208,2.48804
126209,1.65888
126210,1.56087
126211,1.43695
126212,1.38034
126213,1.21756
126214,1.66413
126215,1.61505
126216,1.61983
126217,1.73622
126218,1.78475
126219,1.79113
126220,1.78791
126221,2.27107
126222,2.26654
126223,2.26114
126224,2.25766
126225,2.2547
126226,2.24509
126227,2.23064
126228,2.22028
126229,1.98019
126230,1.93102
126231,1.87678
126232,1.75468
126233,1.18133
126234,1.1665
126235,1.12208
126236,1.1077
126237,1.1117
126238,1.12613
126239,1.154
126240,1.22005
126241,1.22859
126242,1.1055
126243,1.12272
126244,1.11571
126245,1.277
126246,1.33204
126247,2.21349
126248,2.44351
126249,2.38284
126250,2.41913
126251,1.95718
126252,1.89744
126253,2.05703
126254,2.279
126255,2.39123
126256,2.63963
126257,2.83994
126258,2.9752
126259,3.20972
126260,3.15249
126261,3.0112
126262,2.96717
126263,2.90794
126264,2.42193
126265,2.17283
126266,1.92785
126267,1.69294
126268,1.33188
126269,1.28003
126270,1.28539
126271,1.44166
126272,1.38296
126273,1.11556
126274,0.885141
126275,0.888289
126276,0.854213
126277,0.854729
126278,0.854998
126279,0.854303
126280,0.530606
126281,0.300407
126282,0.220886
126283,0.0654127
126284,0.0654294
126285,0.0654328
126286,0.0654359
126287,0.0654412
126288,0.0654449
126289,0.0654218
126290,0.065394
126291,0.0653851
126292,0.0653984
126293,0.0654306
126294,0.0654468
126295,0.0654599
126296,0.0654396
126297,0.0654012
126298,0.0655399
126299,0.0655673
126300,0.0656521
126301,0.0656683
126302,0.0656988
126303,0.0657056
126304,0.0657117
126305,0.0657222
126306,1.01033
126307,0.99076
126308,0.980375
126309,0.951806
126310,0.920236
126311,0.77443
126312,0.754522
126313,0.688532
126314,0.644873
126315,0.624765
126316,0.613244
126317,0.58941
126318,0.577079
126319,0.553074
126320,0.354107
126321,0.392188
126322,0.408372
126323,0.399363
126324,0.384645
126325,0.383199
126326,0.408025
126327,0.413047
126328,0.414794
126329,0.422384
126330,0.425134
126331,0.424965
126332,0.433046
126333,0.4351
126334,0.435942
126335,0.435181
126336,0.427311
126337,0.42177
126338,0.4216
126339,0.45739
126340,0.456728
126341,0.451571
126342,0.44811
126343,0.587982
126344,0.585048
126345,0.577214
126346,0.560192
126347,0.539659
126348,0.529921
126349,0.527952
126350,0.516207
126351,0.514868
126352,0.596415
126353,0.574899
126354,0.551802
126355,0.54975
126356,0.529258
126357,0.501324
126358,0.582003
126359,0.583903
126360,0.569003
126361,0.564214
126362,0.573243
126363,0.570115
126364,0.56333
126365,0.552806
126366,0.546611
126367,0.538001
126368,0.530458
126369,0.514767
126370,0.478445
126371,0.462477
126372,0.459774
126373,0.435993
126374,0.514539
126375,0.606419
126376,0.535513
126377,0.57456
126378,0.572644
126379,0.570515
126380,0.618435
126381,0.665422
126382,0.715272
126383,0.754657
126384,0.811016
126385,0.825695
126386,0.843735
126387,0.901042
126388,0.91473
126389,0.945544
126390,0.958126
126391,1.04333
126392,1.21293
126393,1.21475
126394,1.21186
126395,1.23337
126396,1.23651
126397,1.2337
126398,1.239
126399,1.22383
126400,1.20966
126401,1.31767
126402,1.31286
126403,1.31302
126404,1.32093
126405,1.32302
126406,1.32909
126407,1.3273
126408,1.32357
126409,1.32028
126410,1.32695
126411,1.32851
126412,1.32993
126413,1.32683
126414,1.82394
126415,1.73808
126416,1.69673
126417,1.54651
126418,1.43891
126419,1.16823
126420,1.16039
126421,1.17087
126422,1.14951
126423,1.24904
126424,1.237
126425,1.24683
126426,1.25526
126427,1.26193
126428,1.40685
126429,1.30277
126430,2.0511
126431,1.89275
126432,1.76477
126433,1.3099
126434,1.2034
126435,1.12103
126436,1.04999
126437,1.05441
126438,1.04926
126439,1.01338
126440,1.34273
126441,1.36295
126442,1.39015
126443,1.41605
126444,1.44505
126445,1.51878
126446,1.70544
126447,1.70142
126448,1.69715
126449,1.69255
126450,1.69479
126451,1.97478
126452,2.96561
126453,2.86127
126454,1.79027
126455,1.48066
126456,1.33681
126457,1.1469
126458,1.55504
126459,1.54637
126460,1.50997
126461,1.68028
126462,1.63497
126463,1.57452
126464,2.11636
126465,2.15226
126466,3.69937
126467,3.72098
126468,4.06705
126469,4.02854
126470,4.0073
126471,4.95428
126472,5.19931
126473,5.59856
126474,5.40154
126475,5.2292
126476,1.21349
126477,0.0646357
126478,0.0646581
126479,0.0647268
126480,0.0647877
126481,0.0649086
126482,0.064948
126483,0.0649656
126484,0.0650122
126485,0.0650528
126486,0.0650636
126487,0.0651095
126488,0.0651359
126489,0.0651394
126490,0.0651436
126491,0.0652117
126492,0.0652611
126493,0.065332
126494,0.0653749
126495,0.0654793
126496,0.0655486
126497,0.0655949
126498,0.461685
126499,0.451626
126500,0.438643
126501,0.404325
126502,0.282953
126503,0.256391
126504,0.203718
126505,0.137969
126506,0.100881
126507,0.0885347
126508,0.0758903
126509,0.0656807
126510,0.0657404
126511,1.01931
126512,0.990143
126513,0.967393
126514,0.973104
126515,0.978239
126516,0.979691
126517,0.982041
126518,0.98118
126519,0.937548
126520,0.928481
126521,0.90904
126522,0.899191
126523,0.843997
126524,0.835147
126525,0.808792
126526,0.791514
126527,0.78609
126528,0.780751
126529,0.770707
126530,0.755703
126531,0.747008
126532,0.739432
126533,0.735282
126534,0.715007
126535,0.701211
126536,0.643866
126537,0.635446
126538,0.620106
126539,0.600856
126540,0.629982
126541,0.621019
126542,0.615943
126543,0.613191
126544,0.610703
126545,0.609124
126546,0.599093
126547,0.590857
126548,0.587923
126549,0.616208
126550,0.605712
126551,0.603966
126552,0.60134
126553,0.600104
126554,0.593097
126555,0.589487
126556,0.590058
126557,0.590825
126558,0.597939
126559,0.602288
126560,0.604638
126561,0.603268
126562,0.632701
126563,0.64251
126564,0.636762
126565,1.16979
126566,1.26624
126567,1.26209
126568,0.804152
126569,0.81541
126570,0.81705
126571,0.856241
126572,0.831389
126573,0.820046
126574,0.804608
126575,0.806389
126576,0.804221
126577,0.789453
126578,0.78019
126579,0.75232
126580,1.39211
126581,1.13535
126582,1.11035
126583,1.06475
126584,0.529584
126585,0.491581
126586,0.501144
126587,0.508644
126588,0.472967
126589,0.44551
126590,0.411921
126591,0.441001
126592,0.426424
126593,0.44479
126594,0.452435
126595,0.462376
126596,0.437991
126597,0.402757
126598,0.459413
126599,0.433161
126600,0.413502
126601,0.415492
126602,0.426169
126603,0.468912
126604,0.48559
126605,0.52072
126606,0.548117
126607,0.556749
126608,0.574042
126609,0.564222
126610,0.562064
126611,0.56001
126612,0.605372
126613,0.603371
126614,0.592676
126615,0.588749
126616,0.587257
126617,0.585761
126618,0.584021
126619,0.581875
126620,0.571959
126621,0.568363
126622,0.562719
126623,0.560872
126624,0.551546
126625,0.5418
126626,0.538342
126627,0.532108
126628,0.529523
126629,0.521754
126630,0.518622
126631,0.516667
126632,0.516764
126633,0.517155
126634,0.551664
126635,0.478427
126636,0.457144
126637,0.41643
126638,0.877638
126639,0.736205
126640,0.666318
126641,0.697736
126642,0.762396
126643,0.87217
126644,0.504804
126645,0.505989
126646,0.507486
126647,0.515377
126648,0.537528
126649,0.539069
126650,0.473006
126651,0.471659
126652,0.472233
126653,0.472847
126654,0.475523
126655,0.480598
126656,0.915343
126657,1.10627
126658,1.21435
126659,1.34663
126660,1.37065
126661,1.30444
126662,1.22202
126663,1.06215
126664,1.06145
126665,1.03068
126666,1.00553
126667,0.769246
126668,0.867923
126669,0.890047
126670,0.945313
126671,0.961241
126672,0.960037
126673,0.867202
126674,0.863604
126675,0.861731
126676,0.852986
126677,0.851081
126678,0.845464
126679,0.843165
126680,1.27673
126681,0.835405
126682,0.830887
126683,0.829684
126684,0.828545
126685,0.827298
126686,0.825788
126687,0.822229
126688,0.819868
126689,0.817202
126690,0.813279
126691,0.809796
126692,0.806952
126693,0.801561
126694,0.791119
126695,0.785972
126696,0.782664
126697,0.781051
126698,0.999021
126699,1.04233
126700,1.19688
126701,1.23682
126702,1.26143
126703,1.2654
126704,1.1439
126705,0.922789
126706,0.736503
126707,0.72616
126708,0.712508
126709,0.533734
126710,1.24241
126711,1.23511
126712,1.20986
126713,1.21266
126714,1.21213
126715,1.17852
126716,1.1482
126717,1.05582
126718,0.858343
126719,0.699601
126720,0.460603
126721,0.433005
126722,0.482424
126723,0.421816
126724,0.419752
126725,0.415683
126726,0.593138
126727,0.591641
126728,0.538637
126729,0.528443
126730,0.533607
126731,0.558456
126732,0.588221
