"2020-02-15 05:35:15.169049", "7400000", "0.010102225000002159"
"2020-02-15 05:44:30.602932", "7420000", "0.01061446000000223"
"2020-02-15 05:53:47.145553", "7440000", "0.009702600000002184"
"2020-02-15 06:03:03.998774", "7460000", "0.010281720000002277"
"2020-02-15 06:12:21.881516", "7480000", "0.009436350000002189"
"2020-02-15 06:21:37.327887", "7500000", "0.010694455000002188"
"2020-02-15 06:30:56.606508", "7520000", "0.010358780000002303"
"2020-02-15 06:40:16.448878", "7540000", "0.0099262550000024"
"2020-02-15 06:49:32.168875", "7560000", "0.011003815000002425"
"2020-02-15 06:58:47.289210", "7580000", "0.011946825000002582"
"2020-02-15 07:08:05.233951", "7600000", "0.00911125500000177"
"2020-02-15 07:17:23.421698", "7620000", "0.01100016500000229"
"2020-02-15 07:26:41.584547", "7640000", "0.007860655000001954"
"2020-02-15 07:35:59.406499", "7660000", "0.009326460000001938"
"2020-02-15 07:45:13.821984", "7680000", "0.010879170000002504"
"2020-02-15 07:54:29.650908", "7700000", "0.010949825000002337"
"2020-02-15 08:03:46.007287", "7720000", "0.009724275000002159"
"2020-02-15 08:13:02.736135", "7740000", "0.009560690000002267"
"2020-02-15 08:22:19.414929", "7760000", "0.010115060000002217"
"2020-02-15 08:31:36.939467", "7780000", "0.010980755000002309"
"2020-02-15 08:40:55.647765", "7800000", "0.009699350000002178"
"2020-02-15 08:50:11.189212", "7820000", "0.01131653000000238"
"2020-02-15 08:59:29.663963", "7840000", "0.010597760000002118"
"2020-02-15 09:08:46.284456", "7860000", "0.00891224500000178"
"2020-02-15 09:18:05.988398", "7880000", "0.012169160000002396"
"2020-02-15 09:27:25.117128", "7900000", "0.010475970000001882"
"2020-02-15 09:36:44.226672", "7920000", "0.010997515000002542"
"2020-02-15 09:46:03.365852", "7940000", "0.009721755000002172"
"2020-02-15 09:55:21.270583", "7960000", "0.01012306000000233"
"2020-02-15 10:04:39.608506", "7980000", "0.009715250000002215"
"2020-02-15 10:13:55.576103", "8000000", "0.011211610000002146"
"2020-02-15 10:23:16.540984", "8020000", "0.011545070000002463"
"2020-02-15 10:32:36.510170", "8040000", "0.01139112500000217"
"2020-02-15 10:41:52.874000", "8060000", "0.011094855000002363"
"2020-02-15 10:51:07.460072", "8080000", "0.011139180000002344"
"2020-02-15 11:00:19.776981", "8100000", "0.010236065000002199"
"2020-02-15 11:09:36.842455", "8120000", "0.0122361800000022"
"2020-02-15 11:18:52.930100", "8140000", "0.01119518500000258"
"2020-02-15 11:28:12.590369", "8160000", "0.00899274000000185"
"2020-02-15 11:37:30.678575", "8180000", "0.009330070000002005"
"2020-02-15 11:46:46.518501", "8200000", "0.013752100000002147"
"2020-02-15 11:56:03.131315", "8220000", "0.011339535000002359"
"2020-02-15 12:05:22.565129", "8240000", "0.008058435000001933"
"2020-02-15 12:14:40.136514", "8260000", "0.010067490000002307"
"2020-02-15 12:23:57.308019", "8280000", "0.0112843700000022"
"2020-02-15 12:33:14.505162", "8300000", "0.011965800000002337"
"2020-02-15 12:42:33.699870", "8320000", "0.010090865000002048"
"2020-02-15 12:51:50.918392", "8340000", "0.010747850000002179"
"2020-02-15 13:01:10.345943", "8360000", "0.01187661500000225"
"2020-02-15 13:10:28.952383", "8380000", "0.010970095000002003"
"2020-02-15 13:19:45.184234", "8400000", "0.012716120000002504"
"2020-02-15 13:29:02.711214", "8420000", "0.010550270000002335"
